msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_23,node0,node6,316,3468,3487,19.0,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_24,node0,node7,316,3468,3487,19.0,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_25,node0,node8,316,3468,3487,19.0,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_26,node0,node9,316,3468,3487,19.0,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_27,node0,node1,316,3761,3781,20.0,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_28,node0,node2,316,3761,3781,20.0,,20,,19.035714285714285,,9,,19.0,0,19.035714285714285,8,8,10,9
msg_29,node0,node3,316,3761,3781,20.0,,20,,19.06896551724138,,9,,19.0,0,19.06896551724138,7,7,10,9
msg_30,node0,node4,316,3761,3781,20.0,,20,,19.1,,9,,19.0,0,19.1,6,6,10,9
msg_31,node0,node5,316,3761,3781,20.0,,20,,19.129032258064516,,9,,19.0,0,19.129032258064516,5,5,10,9
msg_32,node0,node6,316,3761,3781,20.0,,20,,19.15625,,9,,19.0,0,19.15625,4,4,10,9
msg_33,node0,node7,316,3761,3781,20.0,,20,,19.181818181818183,,9,,19.0,0,19.181818181818183,3,3,10,9
msg_34,node0,node8,316,3761,3781,20.0,,20,,19.205882352941178,,9,,19.0,0,19.205882352941178,2,2,10,9
msg_35,node0,node9,316,3761,3781,20.0,,20,,19.205882352941178,,9,,19.0,0,19.205882352941178,2,2,10,9
msg_36,node0,node1,316,4445,4465,20.0,,20,,19.25,,9,,19.25,0,19.25,9,9,10,9
msg_37,node0,node2,316,4445,4465,20.0,,20,,19.25,,9,,19.25,0,19.25,9,9,10,9
msg_38,node0,node3,316,4445,4465,20.0,,20,,19.25,,9,,19.25,0,19.25,9,9,10,9
msg_39,node0,node4,316,4445,4465,20.0,,20,,19.25,,9,,19.25,0,19.25,9,9,10,9
msg_40,node0,node5,316,4445,4465,20.0,,20,,19.25,,9,,19.25,0,19.25,9,9,10,9
msg_41,node0,node6,316,4445,4465,20.0,,20,,19.25,,9,,19.25,0,19.25,9,9,10,9
msg_42,node0,node7,316,4445,4465,20.0,,20,,19.25,,9,,19.25,0,19.25,9,9,10,9
msg_43,node0,node8,316,4445,4465,20.0,,20,,19.25,,9,,19.25,0,19.25,9,9,10,9
msg_44,node0,node9,316,4445,4465,20.0,,20,,19.25,,9,,19.25,0,19.25,9,9,10,9
msg_45,node0,node1,316,5042,5062,20.0,,19,,19.4,,9,,19.4,0,19.4,9,9,10,9
msg_46,node0,node2,316,5042,5062,20.0,,19,,19.41304347826087,,9,,19.4,0,19.41304347826087,8,8,10,9
msg_47,node0,node3,316,5042,5062,,,19,,19.425531914893618,,9,,19.4,0,19.425531914893618,7,7,10,9
msg_48,node0,node4,316,5042,5062,,,19,,19.425531914893618,,9,,19.4,0,19.425531914893618,7,7,10,9
msg_49,node0,node5,316,5042,5062,,20.0,19,19.0,19.425531914893618,,9,,19.4,0,19.425531914893618,7,7,10,9
msg_50,node0,node6,316,5042,5062,,20.0,19,19.0,19.425531914893618,,9,,19.4,0,19.425531914893618,7,7,10,9
msg_51,node0,node7,316,5042,5062,,20.0,19,19.0,19.425531914893618,,9,,19.4,0,19.425531914893618,7,7,10,9
msg_52,node0,node8,316,5042,5062,,20.0,19,19.0,19.425531914893618,,9,,19.4,0,19.425531914893618,7,7,10,9
msg_53,node0,node9,316,5042,5062,,20.0,19,19.0,19.425531914893618,,9,,19.4,0,19.425531914893618,7,7,10,9
msg_54,node0,node1,316,6098,6117,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_55,node0,node2,316,6098,6117,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_56,node0,node3,316,6098,6117,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_57,node0,node4,316,6098,6117,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_58,node0,node5,316,6098,6117,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_59,node0,node6,316,6098,6117,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_60,node0,node7,316,6098,6117,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_61,node0,node8,316,6098,6117,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_62,node0,node9,316,6098,6117,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_63,node0,node1,316,7651,7670,,20.0,19,19.0,19.428571428571427,,9,,19.428571428571427,0,19.428571428571427,9,9,10,9
msg_64,node0,node2,316,7651,7670,,20.0,19,19.0,19.428571428571427,,9,,19.428571428571427,0,19.428571428571427,9,9,10,9
msg_65,node0,node3,316,7651,7670,,20.0,19,19.0,19.428571428571427,,9,,19.428571428571427,0,19.428571428571427,9,9,10,9
msg_66,node0,node4,316,7651,7670,,20.0,19,19.0,19.428571428571427,,9,,19.428571428571427,0,19.428571428571427,9,9,10,9
msg_67,node0,node5,316,7651,7670,,20.0,19,19.0,19.428571428571427,,9,,19.428571428571427,0,19.428571428571427,9,9,10,9
msg_68,node0,node6,316,7651,7670,,20.0,19,19.0,19.428571428571427,,9,,19.428571428571427,0,19.428571428571427,9,9,10,9
msg_69,node0,node7,316,7651,7670,,20.0,19,19.0,19.428571428571427,,9,,19.428571428571427,0,19.428571428571427,9,9,10,9
msg_70,node0,node8,316,7651,7670,,20.0,19,19.0,19.428571428571427,,9,,19.428571428571427,0,19.428571428571427,9,9,10,9
msg_71,node0,node9,316,7651,7670,,20.0,19,19.0,19.428571428571427,,9,,19.428571428571427,0,19.428571428571427,9,9,10,9
msg_72,node0,node1,316,7751,7770,,20.0,19,19.0,19.375,,9,,19.375,0,19.375,9,9,10,9
msg_73,node0,node2,316,7751,7770,,20.0,19,19.0,19.375,,9,,19.375,0,19.375,9,9,10,9
msg_74,node0,node3,316,7751,7770,,20.0,19,19.0,19.375,,9,,19.375,0,19.375,9,9,10,9
msg_75,node0,node4,316,7751,7770,,20.0,19,19.0,19.375,,9,,19.375,0,19.375,9,9,10,9
msg_76,node0,node5,316,7751,7770,,20.0,19,19.0,19.375,,9,,19.375,0,19.375,9,9,10,9
msg_77,node0,node6,316,7751,7770,,20.0,19,19.0,19.375,,9,,19.375,0,19.375,9,9,10,9
msg_78,node0,node7,316,7751,7770,,20.0,19,19.0,19.375,,9,,19.375,0,19.375,9,9,10,9
msg_79,node0,node8,316,7751,7770,,20.0,19,19.0,19.375,,9,,19.375,0,19.375,9,9,10,9
msg_80,node0,node9,316,7751,7770,,20.0,19,19.0,19.375,,9,,19.375,0,19.375,9,9,10,9
msg_81,node0,node1,316,7780,7800,,20.0,20,20.0,19.333333333333332,,9,,19.333333333333332,0,19.333333333333332,9,9,10,9
msg_82,node0,node2,316,7780,7800,,20.0,20,20.0,19.333333333333332,,9,,19.333333333333332,0,19.333333333333332,9,9,10,9
msg_83,node0,node3,316,7780,7800,,20.0,20,20.0,19.333333333333332,,9,,19.333333333333332,0,19.333333333333332,9,9,10,9
msg_84,node0,node4,316,7780,7800,,20.0,20,20.0,19.333333333333332,,9,,19.333333333333332,0,19.333333333333332,9,9,10,9
msg_85,node0,node5,316,7780,7800,,20.0,20,20.0,19.333333333333332,,9,,19.333333333333332,0,19.333333333333332,9,9,10,9
msg_86,node0,node6,316,7780,7800,,20.0,20,20.0,19.333333333333332,,9,,19.333333333333332,0,19.333333333333332,9,9,10,9
msg_87,node0,node7,316,7780,7800,,20.0,20,20.0,19.333333333333332,,9,,19.333333333333332,0,19.333333333333332,9,9,10,9
msg_88,node0,node8,316,7780,7800,,20.0,20,20.0,19.333333333333332,,9,,19.333333333333332,0,19.333333333333332,9,9,10,9
msg_89,node0,node9,316,7780,7800,,20.0,20,20.0,19.333333333333332,,9,,19.333333333333332,0,19.333333333333332,9,9,10,9
msg_90,node0,node1,316,9585,9604,,20.0,19,19.0,19.4,,9,,19.4,0,19.4,9,9,10,9
msg_91,node0,node2,316,9585,9604,,20.0,19,19.0,19.4,,9,,19.4,0,19.4,9,9,10,9
msg_92,node0,node3,316,9585,9604,,20.0,19,19.0,19.4,,9,,19.4,0,19.4,9,9,10,9
msg_93,node0,node4,316,9585,9604,,20.0,19,19.0,19.4,,9,,19.4,0,19.4,9,9,10,9
msg_94,node0,node5,316,9585,9604,,20.0,19,19.0,19.4,,9,,19.4,0,19.4,9,9,10,9
msg_95,node0,node6,316,9585,9604,,20.0,19,19.0,19.4,,9,,19.4,0,19.4,9,9,10,9
msg_96,node0,node7,316,9585,9604,,20.0,19,19.0,19.4,,9,,19.4,0,19.4,9,9,10,9
msg_97,node0,node8,316,9585,9604,,20.0,19,19.0,19.4,,9,,19.4,0,19.4,9,9,10,9
msg_98,node0,node9,316,9585,9604,,20.0,19,19.0,19.4,,9,,19.4,0,19.4,9,9,10,9
msg_99,node0,node1,316,10152,10172,,20.0,20,20.0,19.363636363636363,,9,,19.363636363636363,0,19.363636363636363,9,9,10,9
msg_100,node0,node2,317,10152,10172,,20.0,20,20.0,19.363636363636363,,9,,19.363636363636363,0,19.363636363636363,9,9,10,9
msg_101,node0,node3,317,10152,10172,,20.0,20,20.0,19.363636363636363,,9,,19.363636363636363,0,19.363636363636363,9,9,10,9
msg_102,node0,node4,317,10152,10172,,20.0,20,20.0,19.363636363636363,,9,,19.363636363636363,0,19.363636363636363,9,9,10,9
msg_103,node0,node5,317,10152,10172,,20.0,20,20.0,19.363636363636363,,9,,19.363636363636363,0,19.363636363636363,9,9,10,9
msg_104,node0,node6,317,10152,10172,,20.0,20,20.0,19.363636363636363,,9,,19.363636363636363,0,19.363636363636363,9,9,10,9
msg_105,node0,node7,317,10152,10172,,20.0,20,20.0,19.363636363636363,,9,,19.363636363636363,0,19.363636363636363,9,9,10,9
msg_106,node0,node8,317,10152,10172,,20.0,20,20.0,19.363636363636363,,9,,19.363636363636363,0,19.363636363636363,9,9,10,9
msg_107,node0,node9,317,10152,10172,,20.0,20,20.0,19.363636363636363,,9,,19.363636363636363,0,19.363636363636363,9,9,10,9
msg_108,node0,node1,317,11590,11610,,20.0,20,20.0,19.416666666666668,,9,,19.416666666666668,0,19.416666666666668,9,9,10,9
msg_109,node0,node2,317,11590,11610,,20.0,20,20.0,19.416666666666668,,9,,19.416666666666668,0,19.416666666666668,9,9,10,9
msg_110,node0,node3,317,11590,11610,,20.0,20,20.0,19.416666666666668,,9,,19.416666666666668,0,19.416666666666668,9,9,10,9
msg_111,node0,node4,317,11590,11610,,20.0,20,20.0,19.416666666666668,,9,,19.416666666666668,0,19.416666666666668,9,9,10,9
msg_112,node0,node5,317,11590,11610,,20.0,20,20.0,19.416666666666668,,9,,19.416666666666668,0,19.416666666666668,9,9,10,9
msg_113,node0,node6,317,11590,11610,,20.0,20,20.0,19.416666666666668,,9,,19.416666666666668,0,19.416666666666668,9,9,10,9
msg_114,node0,node7,317,11590,11610,,20.0,20,20.0,19.416666666666668,,9,,19.416666666666668,0,19.416666666666668,9,9,10,9
msg_115,node0,node8,317,11590,11610,,20.0,20,20.0,19.416666666666668,,9,,19.416666666666668,0,19.416666666666668,9,9,10,9
msg_116,node0,node9,317,11590,11610,,20.0,20,20.0,19.416666666666668,,9,,19.416666666666668,0,19.416666666666668,9,9,10,9
msg_117,node0,node1,317,11610,11629,,20.0,19,19.0,19.46153846153846,,9,,19.46153846153846,0,19.46153846153846,9,9,10,9
msg_118,node0,node2,317,11610,11629,,20.0,19,19.0,19.46153846153846,,9,,19.46153846153846,0,19.46153846153846,9,9,10,9
msg_119,node0,node3,317,11610,11629,,20.0,19,19.0,19.46153846153846,,9,,19.46153846153846,0,19.46153846153846,9,9,10,9
msg_120,node0,node4,317,11610,11629,,20.0,19,19.0,19.46153846153846,,9,,19.46153846153846,0,19.46153846153846,9,9,10,9
msg_121,node0,node5,317,11610,11629,,20.0,19,19.0,19.46153846153846,,9,,19.46153846153846,0,19.46153846153846,9,9,10,9
msg_122,node0,node6,317,11610,11629,,20.0,19,19.0,19.46153846153846,,9,,19.46153846153846,0,19.46153846153846,9,9,10,9
msg_123,node0,node7,317,11610,11629,,20.0,19,19.0,19.46153846153846,,9,,19.46153846153846,0,19.46153846153846,9,9,10,9
msg_124,node0,node8,317,11610,11629,,20.0,19,19.0,19.46153846153846,,9,,19.46153846153846,0,19.46153846153846,9,9,10,9
msg_125,node0,node9,317,11610,11629,,20.0,19,19.0,19.46153846153846,,9,,19.46153846153846,0,19.46153846153846,9,9,10,9
msg_126,node0,node1,317,12180,12200,,20.0,20,20.0,19.428571428571427,,9,,19.428571428571427,0,19.428571428571427,9,9,10,9
msg_127,node0,node2,317,12180,12200,,20.0,20,20.0,19.428571428571427,,9,,19.428571428571427,0,19.428571428571427,9,9,10,9
msg_128,node0,node3,317,12180,12200,,20.0,20,20.0,19.428571428571427,,9,,19.428571428571427,0,19.428571428571427,9,9,10,9
msg_129,node0,node4,317,12180,12200,,20.0,20,20.0,19.428571428571427,,9,,19.428571428571427,0,19.428571428571427,9,9,10,9
msg_130,node0,node5,317,12180,12200,,20.0,20,20.0,19.428571428571427,,9,,19.428571428571427,0,19.428571428571427,9,9,10,9
msg_131,node0,node6,317,12180,12200,,20.0,20,20.0,19.428571428571427,,9,,19.428571428571427,0,19.428571428571427,9,9,10,9
msg_132,node0,node7,317,12180,12200,,20.0,20,20.0,19.428571428571427,,9,,19.428571428571427,0,19.428571428571427,9,9,10,9
msg_133,node0,node8,317,12180,12200,,20.0,20,20.0,19.428571428571427,,9,,19.428571428571427,0,19.428571428571427,9,9,10,9
msg_134,node0,node9,317,12180,12200,,20.0,20,20.0,19.428571428571427,,9,,19.428571428571427,0,19.428571428571427,9,9,10,9
msg_135,node0,node1,317,13460,13479,,20.0,19,19.0,19.466666666666665,,9,,19.466666666666665,0,19.466666666666665,9,9,10,9
msg_136,node0,node2,317,13460,13479,,20.0,19,19.0,19.466666666666665,,9,,19.466666666666665,0,19.466666666666665,9,9,10,9
msg_137,node0,node3,317,13460,13479,,20.0,19,19.0,19.466666666666665,,9,,19.466666666666665,0,19.466666666666665,9,9,10,9
msg_138,node0,node4,317,13460,13479,,20.0,19,19.0,19.466666666666665,,9,,19.466666666666665,0,19.466666666666665,9,9,10,9
msg_139,node0,node5,317,13460,13479,,20.0,19,19.0,19.466666666666665,,9,,19.466666666666665,0,19.466666666666665,9,9,10,9
msg_140,node0,node6,317,13460,13479,,20.0,19,19.0,19.466666666666665,,9,,19.466666666666665,0,19.466666666666665,9,9,10,9
msg_141,node0,node7,317,13460,13479,,20.0,19,19.0,19.466666666666665,,9,,19.466666666666665,0,19.466666666666665,9,9,10,9
msg_142,node0,node8,317,13460,13479,,20.0,19,19.0,19.466666666666665,,9,,19.466666666666665,0,19.466666666666665,9,9,10,9
msg_143,node0,node9,317,13460,13479,,20.0,19,19.0,19.466666666666665,,9,,19.466666666666665,0,19.466666666666665,9,9,10,9
msg_144,node0,node1,317,13720,13740,,20.0,20,20.0,19.4375,,9,,19.4375,0,19.4375,9,9,10,9
msg_145,node0,node2,317,13720,13740,,20.0,20,20.0,19.4375,,9,,19.4375,0,19.4375,9,9,10,9
msg_146,node0,node3,317,13720,13740,,20.0,20,20.0,19.4375,,9,,19.4375,0,19.4375,9,9,10,9
msg_147,node0,node4,317,13720,13740,,20.0,20,20.0,19.4375,,9,,19.4375,0,19.4375,9,9,10,9
msg_148,node0,node5,317,13720,13740,,20.0,20,20.0,19.4375,,9,,19.4375,0,19.4375,9,9,10,9
msg_149,node0,node6,317,13720,13740,,20.0,20,20.0,19.4375,,9,,19.4375,0,19.4375,9,9,10,9
msg_150,node0,node7,317,13720,13740,,20.0,20,20.0,19.4375,,9,,19.4375,0,19.4375,9,9,10,9
msg_151,node0,node8,317,13720,13740,,20.0,20,20.0,19.4375,,9,,19.4375,0,19.4375,9,9,10,9
msg_152,node0,node9,317,13720,13740,,20.0,20,20.0,19.4375,,9,,19.4375,0,19.4375,9,9,10,9
msg_153,node0,node1,317,16625,16644,,20.0,19,19.0,19.470588235294116,,9,,19.470588235294116,0,19.470588235294116,9,9,10,9
msg_154,node0,node2,317,16625,16644,,20.0,19,19.0,19.470588235294116,,9,,19.470588235294116,0,19.470588235294116,9,9,10,9
msg_155,node0,node3,317,16625,16644,,20.0,19,19.0,19.470588235294116,,9,,19.470588235294116,0,19.470588235294116,9,9,10,9
msg_156,node0,node4,317,16625,16644,,20.0,19,19.0,19.470588235294116,,9,,19.470588235294116,0,19.470588235294116,9,9,10,9
msg_157,node0,node5,317,16625,16644,,20.0,19,19.0,19.470588235294116,,9,,19.470588235294116,0,19.470588235294116,9,9,10,9
msg_158,node0,node6,317,16625,16644,,20.0,19,19.0,19.470588235294116,,9,,19.470588235294116,0,19.470588235294116,9,9,10,9
msg_159,node0,node7,317,16625,16644,,20.0,19,19.0,19.470588235294116,,9,,19.470588235294116,0,19.470588235294116,9,9,10,9
msg_160,node0,node8,317,16625,16644,,20.0,19,19.0,19.470588235294116,,9,,19.470588235294116,0,19.470588235294116,9,9,10,9
msg_161,node0,node9,317,16625,16644,,20.0,19,19.0,19.470588235294116,,9,,19.470588235294116,0,19.470588235294116,9,9,10,9
msg_162,node0,node1,317,18942,18962,,20.0,20,20.0,19.444444444444443,,9,,19.444444444444443,0,19.444444444444443,9,9,10,9
msg_163,node0,node2,317,18942,18962,,20.0,20,20.0,19.444444444444443,,9,,19.444444444444443,0,19.444444444444443,9,9,10,9
msg_164,node0,node3,317,18942,18962,,20.0,20,20.0,19.444444444444443,,9,,19.444444444444443,0,19.444444444444443,9,9,10,9
msg_165,node0,node4,317,18942,18962,,20.0,20,20.0,19.444444444444443,,9,,19.444444444444443,0,19.444444444444443,9,9,10,9
msg_166,node0,node5,317,18942,18962,,20.0,20,20.0,19.444444444444443,,9,,19.444444444444443,0,19.444444444444443,9,9,10,9
msg_167,node0,node6,317,18942,18962,,20.0,20,20.0,19.444444444444443,,9,,19.444444444444443,0,19.444444444444443,9,9,10,9
msg_168,node0,node7,317,18942,18962,,20.0,20,20.0,19.444444444444443,,9,,19.444444444444443,0,19.444444444444443,9,9,10,9
msg_169,node0,node8,317,18942,18962,,20.0,20,20.0,19.444444444444443,,9,,19.444444444444443,0,19.444444444444443,9,9,10,9
msg_170,node0,node9,317,18942,18962,,20.0,20,20.0,19.444444444444443,,9,,19.444444444444443,0,19.444444444444443,9,9,10,9
msg_171,node0,node1,317,18973,18993,,20.0,20,20.0,19.473684210526315,,9,,19.473684210526315,0,19.473684210526315,9,9,10,9
msg_172,node0,node2,317,18973,18993,,20.0,20,20.0,19.473684210526315,,9,,19.473684210526315,0,19.473684210526315,9,9,10,9
msg_173,node0,node3,317,18973,18993,,20.0,20,20.0,19.473684210526315,,9,,19.473684210526315,0,19.473684210526315,9,9,10,9
msg_174,node0,node4,317,18973,18993,,20.0,20,20.0,19.473684210526315,,9,,19.473684210526315,0,19.473684210526315,9,9,10,9
msg_175,node0,node5,317,18973,18993,,20.0,20,20.0,19.473684210526315,,9,,19.473684210526315,0,19.473684210526315,9,9,10,9
msg_176,node0,node6,317,18973,18993,,20.0,20,20.0,19.473684210526315,,9,,19.473684210526315,0,19.473684210526315,9,9,10,9
msg_177,node0,node7,317,18973,18993,,20.0,20,20.0,19.473684210526315,,9,,19.473684210526315,0,19.473684210526315,9,9,10,9
msg_178,node0,node8,317,18973,18993,,20.0,20,20.0,19.473684210526315,,9,,19.473684210526315,0,19.473684210526315,9,9,10,9
msg_179,node0,node9,317,18973,18993,,20.0,20,20.0,19.473684210526315,,9,,19.473684210526315,0,19.473684210526315,9,9,10,9
msg_180,node0,node1,317,18999,19018,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_181,node0,node2,317,18999,19018,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_182,node0,node3,317,18999,19018,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_183,node0,node4,317,18999,19018,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_184,node0,node5,317,18999,19018,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_185,node0,node6,317,18999,19018,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_186,node0,node7,317,18999,19018,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_187,node0,node8,317,18999,19018,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_188,node0,node9,317,18999,19018,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_189,node0,node1,317,19777,19797,,20.0,20,20.0,19.476190476190474,,9,,19.476190476190474,0,19.476190476190474,9,9,10,9
msg_190,node0,node2,317,19777,19797,,20.0,20,20.0,19.476190476190474,,9,,19.476190476190474,0,19.476190476190474,9,9,10,9
msg_191,node0,node3,317,19777,19797,,20.0,20,20.0,19.476190476190474,,9,,19.476190476190474,0,19.476190476190474,9,9,10,9
msg_192,node0,node4,317,19777,19797,,20.0,20,20.0,19.476190476190474,,9,,19.476190476190474,0,19.476190476190474,9,9,10,9
msg_193,node0,node5,317,19777,19797,,20.0,20,20.0,19.476190476190474,,9,,19.476190476190474,0,19.476190476190474,9,9,10,9
msg_194,node0,node6,317,19777,19797,,20.0,20,20.0,19.476190476190474,,9,,19.476190476190474,0,19.476190476190474,9,9,10,9
msg_195,node0,node7,317,19777,19797,,20.0,20,20.0,19.476190476190474,,9,,19.476190476190474,0,19.476190476190474,9,9,10,9
msg_196,node0,node8,317,19777,19797,,20.0,20,20.0,19.476190476190474,,9,,19.476190476190474,0,19.476190476190474,9,9,10,9
msg_197,node0,node9,317,19777,19797,,20.0,20,20.0,19.476190476190474,,9,,19.476190476190474,0,19.476190476190474,9,9,10,9
msg_198,node0,node1,317,22578,22597,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_199,node0,node2,317,22578,22597,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_200,node0,node3,317,22578,22597,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_201,node0,node4,317,22578,22597,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_202,node0,node5,317,22578,22597,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_203,node0,node6,317,22578,22597,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_204,node0,node7,317,22578,22597,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_205,node0,node8,317,22578,22597,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_206,node0,node9,317,22578,22597,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_207,node0,node1,317,23058,23078,,20.0,20,20.0,19.47826086956522,,9,,19.47826086956522,0,19.47826086956522,9,9,10,9
msg_208,node0,node2,317,23058,23078,,20.0,20,20.0,19.47826086956522,,9,,19.47826086956522,0,19.47826086956522,9,9,10,9
msg_209,node0,node3,317,23058,23078,,20.0,20,20.0,19.47826086956522,,9,,19.47826086956522,0,19.47826086956522,9,9,10,9
msg_210,node0,node4,317,23058,23078,,20.0,20,20.0,19.47826086956522,,9,,19.47826086956522,0,19.47826086956522,9,9,10,9
msg_211,node0,node5,317,23058,23078,,20.0,20,20.0,19.47826086956522,,9,,19.47826086956522,0,19.47826086956522,9,9,10,9
msg_212,node0,node6,317,23058,23078,,20.0,20,20.0,19.47826086956522,,9,,19.47826086956522,0,19.47826086956522,9,9,10,9
msg_213,node0,node7,317,23058,23078,,20.0,20,20.0,19.47826086956522,,9,,19.47826086956522,0,19.47826086956522,9,9,10,9
msg_214,node0,node8,317,23058,23078,,20.0,20,20.0,19.47826086956522,,9,,19.47826086956522,0,19.47826086956522,9,9,10,9
msg_215,node0,node9,317,23058,23078,,20.0,20,20.0,19.47826086956522,,9,,19.47826086956522,0,19.47826086956522,9,9,10,9
msg_216,node0,node1,317,23302,23321,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_217,node0,node2,317,23302,23321,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_218,node0,node3,317,23302,23321,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
msg_219,node0,node4,317,23302,23321,,20.0,19,19.0,19.5,,9,,19.5,0,19.5,9,9,10,9
